69062	174.0
69072	173.0
69077	31.0
69082	32.0
69089	46.0
69098	64.0
69100	6.0
69110	70.0
69117	48.0
69125	54.0
69127	6.0
69135	55.0
69145	175.0
69151	41.0
69156	32.0
69161	36.0
69166	37.0
69173	46.0
69180	46.0
69183	18.0
69191	59.0
69198	47.0
69200	6.0
69206	41.0
69213	46.0
69218	29.0
69221	16.0
69227	42.0
69237	171.0
69243	42.0
69245	7.0
69252	50.0
69260	56.0
69266	39.0
69273	48.0
69276	19.0
69283	45.0
69288	32.0
69294	44.0
69304	172.0
69311	48.0
69316	31.0
69327	75.0
69333	43.0
69340	48.0
69350	176.0
69352	7.0
69359	50.0
69367	60.0
69372	32.0
69376	28.0
69385	65.0
69391	42.0
69396	31.0
69406	171.0
69410	25.0
69420	171.0
69426	43.0
69429	19.0
69436	52.0
69443	53.0
69453	175.0
69463	71.0
69468	30.0
69473	37.0
69483	174.0
69488	31.0
69495	46.0
69505	172.0
69511	43.0
69516	31.0
69520	25.0
69522	7.0
69528	45.0
69530	8.0
69537	48.0
69544	47.0
69547	19.0
69552	33.0
69556	25.0
69559	18.0
69563	27.0
69573	173.0
69580	49.0
69586	42.0
69588	6.0
69595	51.0
69601	42.0
69611	71.0
69621	173.0
69629	55.0
69639	172.0
69645	38.0
69655	171.0
69665	72.0
69673	61.0
69683	171.0
69693	172.0
69699	41.0
69702	18.0
69704	7.0
69710	42.0
69714	26.0
69722	55.0
69731	63.0
69741	70.0
69749	53.0
69757	53.0
69761	28.0
69764	17.0
69769	32.0
69775	43.0
69778	18.0
69782	26.0
69789	45.0
69791	7.0
69801	73.0
69804	18.0
69810	38.0
69813	17.0
69819	41.0
69824	31.0
69829	35.0
69835	41.0
69843	61.0
69848	35.0
69858	173.0
69864	41.0
69866	5.0
69872	41.0
69876	25.0
69883	45.0
69886	18.0
69889	18.0
69898	63.0
69908	172.0
69913	37.0
69919	41.0
69927	58.0
69933	37.0
69941	55.0
69946	36.0
69955	64.0
69959	26.0
69966	48.0
69970	25.0
69976	39.0
69981	31.0
69988	48.0
69993	36.0
69997	26.0
69999	7.0
70009	174.0
70014	32.0
70018	26.0
70020	7.0
70027	50.0
70037	173.0
70039	7.0
70048	63.0
70054	45.0
70059	37.0
70069	172.0
70071	7.0
70073	7.0
70084	76.0
70089	36.0
70099	173.0
70101	7.0
70103	7.0
70109	37.0
70115	43.0
70123	57.0
70131	54.0
70137	42.0
70142	32.0
70151	64.0
70157	42.0
70165	58.0
70175	71.0
70185	173.0
70194	65.0
70204	70.0
70214	70.0
70219	37.0
70227	60.0
70233	41.0
70243	73.0
70253	73.0
70259	37.0
70263	25.0
70273	70.0
70278	37.0
70282	25.0
70285	18.0
70293	59.0
70303	171.0
70313	172.0
70315	7.0
70320	32.0
70330	174.0
70336	42.0
70346	175.0
70356	171.0
70364	55.0
70370	45.0
70375	31.0
70382	48.0
70387	36.0
70397	171.0
70402	33.0
70405	18.0
70414	67.0
70424	72.0
70426	7.0
70434	60.0
70444	170.0
70446	7.0
70449	19.0
70457	56.0
70462	35.0
70465	18.0
70476	77.0
70484	53.0
70487	17.0
70496	63.0
70499	18.0
70509	72.0
70515	42.0
70521	42.0
70526	37.0
70533	47.0
70541	59.0
70551	175.0
70558	46.0
70567	63.0
70574	48.0
70582	54.0
70588	39.0
70593	31.0
70595	6.0
70598	19.0
70603	31.0
70611	59.0
70619	58.0
70628	66.0
70631	18.0
70639	55.0
70648	63.0
70654	41.0
70659	37.0
70665	39.0
70670	34.0
70676	37.0
70681	31.0
70688	50.0
70692	27.0
70697	31.0
70703	40.0
70710	47.0
70712	7.0
70719	51.0
70727	61.0
70732	30.0
70742	174.0
70747	32.0
70754	48.0
70759	31.0
70765	43.0
70771	37.0
70776	32.0
70778	7.0
70785	50.0
70793	59.0
70798	31.0
70805	45.0
70810	37.0
70819	63.0
70824	33.0
70831	48.0
70840	68.0
70845	33.0
70850	31.0
70860	172.0
70867	53.0
70872	32.0
70879	47.0
70881	6.0
70888	51.0
70891	17.0
70893	7.0
70901	57.0
70906	37.0
70912	43.0
70919	47.0
70922	18.0
70932	172.0
70942	67.0
70947	33.0
70951	27.0
70958	46.0
70967	67.0
70971	25.0
70978	51.0
70985	53.0
70989	24.0
70996	45.0
70998	7.0
71003	37.0
71005	7.0
71013	57.0
71017	27.0
71019	6.0
71023	25.0
71033	173.0
71040	47.0
71045	32.0
71055	72.0
71057	7.0
71066	64.0
71076	172.0
71086	70.0
71092	44.0
71102	171.0
71106	34.0
71112	39.0
71117	37.0
71127	172.0
71133	41.0
71136	18.0
71140	25.0
71142	5.0
71147	32.0
71152	37.0
71162	171.0
71167	37.0
71171	25.0
71181	172.0
71186	37.0
71191	36.0
71194	18.0
71196	7.0
71203	53.0
71213	170.0
71218	37.0
71223	32.0
71227	25.0
71233	38.0
71236	18.0
71246	176.0
71255	63.0
71260	37.0
71264	26.0
71271	52.0
71278	46.0
71285	47.0
71290	31.0
71296	39.0
71303	50.0
71305	5.0
71310	38.0
71320	68.0
71324	26.0
71332	55.0
71340	55.0
71350	176.0
71358	56.0
71363	37.0
71366	18.0
71373	46.0
71380	47.0
71385	32.0
71393	58.0
71399	37.0
71408	64.0
71419	175.0
71421	7.0
71424	18.0
71434	173.0
71436	7.0
71442	39.0
71452	171.0
71456	27.0
71466	72.0
71469	18.0
71474	36.0
71479	32.0
71481	7.0
71485	25.0
71492	47.0
71499	50.0
71507	54.0
71511	26.0
71521	171.0
71531	173.0
71536	37.0
71539	19.0
71545	38.0
71555	173.0
71560	37.0
71568	61.0
71573	31.0
71578	33.0
71588	176.0
71593	37.0
71600	45.0
71606	41.0
71616	70.0
71618	7.0
71625	49.0
71635	171.0
71640	32.0
71643	17.0
71649	41.0
71655	40.0
71661	42.0
71668	50.0
71675	49.0
71680	32.0
71689	67.0
71694	37.0
71700	42.0
71707	49.0
71711	25.0
71714	19.0
71719	31.0
71729	70.0
71738	63.0
71741	19.0
71751	177.0
71761	172.0
71765	25.0
71775	72.0
71782	52.0
71785	18.0
71790	30.0
71796	39.0
71804	55.0
71809	37.0
71811	5.0
71815	25.0
71819	25.0
71825	40.0
71832	52.0
71842	174.0
71848	38.0
71853	31.0
71858	31.0
71868	175.0
71878	174.0
71887	60.0
71894	47.0
71901	47.0
71904	18.0
71909	38.0
71917	54.0
71927	176.0
71932	31.0
71942	177.0
71948	39.0
71954	42.0
71963	68.0
71965	7.0
71975	69.0
71985	171.0
71991	41.0
71996	29.0
72002	43.0
72005	18.0
72013	58.0
72016	19.0
72026	75.0
72032	39.0
72042	71.0
72047	31.0
72051	27.0
72061	172.0
72069	60.0
72073	26.0
72082	61.0
72087	32.0
72091	26.0
72097	42.0
72105	56.0
72115	174.0
72122	47.0
72124	6.0
72134	176.0
72144	173.0
72154	72.0
72159	32.0
72166	49.0
72169	18.0
72173	26.0
72176	18.0
72186	171.0
72193	48.0
72202	63.0
72211	65.0
72217	41.0
72222	30.0
72225	19.0
72230	31.0
72237	48.0
72244	46.0
72252	60.0
72259	53.0
72265	41.0
72274	65.0
72279	32.0
72285	41.0
72291	40.0
72301	71.0
72308	47.0
72314	37.0
72323	63.0
72328	35.0
72333	36.0
72341	59.0
72348	46.0
72355	52.0
72360	32.0
72364	27.0
72372	55.0
72379	46.0
72386	46.0
72388	7.0
72390	7.0
72396	38.0
72400	25.0
72404	24.0
72409	29.0
72411	10.0
72415	26.0
72422	52.0
72427	31.0
72434	52.0
72439	37.0
72449	72.0
72459	72.0
72461	7.0
72469	57.0
72475	42.0
72481	42.0
72483	7.0
72490	50.0
72498	59.0
72505	53.0
72508	18.0
72513	37.0
72517	25.0
72522	32.0
72529	46.0
72535	39.0
72540	33.0
72546	36.0
72551	37.0
72554	17.0
72562	58.0
72564	7.0
72574	73.0
72580	43.0
72590	71.0
72597	53.0
72604	51.0
72613	61.0
72623	172.0
72633	175.0
72642	67.0
72651	61.0
72657	44.0
72662	31.0
72666	25.0
72670	26.0
72679	67.0
72686	52.0
72694	54.0
72697	18.0
72699	7.0
72707	59.0
72712	38.0
72716	26.0
72726	74.0
72734	55.0
72740	44.0
72747	47.0
72751	25.0
72757	44.0
72763	42.0
72771	56.0
72776	34.0
72783	51.0
72789	37.0
72798	61.0
72808	171.0
72812	26.0
72817	32.0
72822	31.0
72832	173.0
72838	37.0
72847	65.0
72857	173.0
72864	50.0
72870	40.0
72876	37.0
72880	27.0
72887	49.0
72896	65.0
72905	69.0
72908	19.0
72915	47.0
72922	51.0
72924	7.0
72932	61.0
72941	63.0
72948	48.0
72957	62.0
72960	18.0
72970	70.0
72973	18.0
72983	173.0
72987	26.0
72994	45.0
73004	173.0
73009	32.0
73019	173.0
73025	41.0
73030	36.0
73040	173.0
73047	47.0
73053	41.0
73057	28.0
73067	175.0
73074	47.0
73084	69.0
73094	71.0
73098	26.0
73100	7.0
73105	32.0
73115	174.0
73125	173.0
73135	175.0
73145	170.0
73147	7.0
73153	38.0
73162	60.0
73164	6.0
73171	48.0
73179	59.0
73187	57.0
73192	33.0
73202	68.0
73210	57.0
73220	71.0
73225	32.0
73232	52.0
73240	54.0
73248	55.0
73253	37.0
73258	32.0
73261	17.0
73266	32.0
73276	172.0
73286	72.0
73294	59.0
73303	61.0
73310	50.0
73318	55.0
73327	60.0
73332	32.0
73337	32.0
73342	38.0
73349	49.0
73356	49.0
73359	17.0
73363	25.0
73373	175.0
73382	62.0
73389	53.0
73399	70.0
73404	30.0
73413	69.0
73421	55.0
73426	32.0
73432	41.0
73434	7.0
73443	61.0
73449	37.0
73459	172.0
73469	172.0
73473	27.0
73482	63.0
73488	41.0
73492	25.0
73498	41.0
73500	7.0
73508	61.0
73512	26.0
73515	19.0
73525	174.0
73535	172.0
73541	44.0
73548	49.0
73552	27.0
73557	32.0
73562	37.0
73568	36.0
73578	171.0
73580	7.0
73585	31.0
73595	176.0
73602	48.0
73610	53.0
73617	48.0
73621	26.0
73631	172.0
73636	33.0
73640	25.0
73648	54.0
73653	31.0
73663	175.0
73673	172.0
73683	171.0
73689	41.0
73696	47.0
73701	32.0
73706	36.0
73716	176.0
73723	52.0
73730	46.0
73739	63.0
73744	33.0
73748	26.0
73758	70.0
73767	63.0
73771	27.0
73773	8.0
73780	53.0
73784	26.0
73794	172.0
73800	41.0
73802	6.0
73811	64.0
73814	19.0
73821	47.0
73826	31.0
73832	41.0
73837	36.0
73843	44.0
73849	41.0
73854	30.0
73859	33.0
73869	174.0
73879	70.0
73886	52.0
73895	64.0
73903	55.0
73908	35.0
73916	57.0
73925	64.0
73931	42.0
73939	58.0
73949	176.0
73956	49.0
73966	172.0
73972	41.0
73977	31.0
73979	8.0
73984	33.0
73988	25.0
73994	42.0
74004	174.0
74013	63.0
74017	25.0
74019	5.0
74029	172.0
74039	72.0
74049	174.0
74051	7.0
74059	58.0
74069	172.0
74071	7.0
74078	46.0
74083	32.0
74089	42.0
74092	18.0
74102	72.0
74104	7.0
74106	8.0
74112	38.0
74117	31.0
74127	173.0
74133	39.0
74141	58.0
74150	63.0
74160	70.0
74168	58.0
74177	59.0
74181	25.0
74187	38.0
74193	43.0
74203	174.0
74213	175.0
74219	38.0
74226	51.0
74229	18.0
74239	172.0
74246	47.0
74256	69.0
74263	46.0
74271	56.0
74277	43.0
74279	7.0
74289	70.0
74296	48.0
74298	5.0
74307	62.0
74317	173.0
74323	42.0
74330	46.0
74335	32.0
74341	42.0
74345	25.0
74352	48.0
74358	42.0
74363	31.0
74373	70.0
74383	172.0
74388	30.0
74392	26.0
74394	7.0
74402	59.0
74412	72.0
74420	58.0
74425	33.0
74435	171.0
74440	32.0
74447	49.0
74455	59.0
74463	59.0
74473	70.0
74482	63.0
74487	32.0
74495	56.0
74499	24.0
74507	60.0
74516	62.0
74526	173.0
74532	39.0
74542	172.0
74551	61.0
74555	25.0
74564	63.0
74570	41.0
74575	38.0
74580	32.0
74584	26.0
74589	31.0
74593	25.0
74603	72.0
74609	43.0
74617	54.0
74621	26.0
74624	19.0
74634	70.0
74642	58.0
74647	31.0
74649	7.0
74657	55.0
74662	30.0
74669	51.0
74675	39.0
74677	6.0
74685	59.0
74690	32.0
74695	37.0
74703	52.0
74710	47.0
74717	46.0
74721	24.0
74728	51.0
74735	45.0
74739	26.0
74749	172.0
74753	25.0
74763	175.0
74770	47.0
74773	18.0
74783	172.0
74789	40.0
74796	47.0
74798	7.0
74803	33.0
74808	31.0
74814	43.0
74820	38.0
74828	51.0
74835	52.0
74840	31.0
74850	72.0
74855	31.0
74861	41.0
74868	46.0
74875	47.0
74880	36.0
74882	7.0
74892	70.0
74898	39.0
74905	46.0
74910	32.0
74919	67.0
74923	26.0
74925	7.0
74931	39.0
74939	55.0
74941	7.0
74948	47.0
74951	18.0
74960	61.0
74970	170.0
74979	62.0
74986	51.0
74991	36.0
75001	172.0
75007	45.0
75015	55.0
75025	173.0
75030	31.0
75032	8.0
75042	172.0
75052	176.0
75062	176.0
75065	19.0
75072	47.0
75075	19.0
75079	26.0
75089	172.0
75093	26.0
75100	47.0
75108	54.0
75117	64.0
75124	48.0
75132	58.0
75141	65.0
75146	36.0
75152	37.0
75162	169.0
75168	38.0
75177	61.0
75187	173.0
75192	31.0
75197	37.0
75201	26.0
75210	65.0
75219	65.0
75222	19.0
75230	53.0
75236	39.0
75238	7.0
75243	31.0
75252	64.0
75255	18.0
75260	36.0
75270	172.0
75277	51.0
75287	175.0
75291	26.0
75301	173.0
75311	174.0
75317	41.0
75326	61.0
75336	176.0
75342	42.0
75347	30.0
75351	26.0
75355	25.0
75363	56.0
75370	47.0
75372	6.0
75382	171.0
75388	41.0
75391	18.0
75401	170.0
75406	32.0
75411	32.0
75416	31.0
75422	38.0
75429	51.0
75439	172.0
75442	18.0
75452	172.0
75458	43.0
75460	7.0
75466	38.0
75471	30.0
75482	179.0
75487	31.0
75494	47.0
75499	31.0
75506	48.0
75511	29.0
75519	56.0
75527	53.0
75534	52.0
75544	74.0
75550	44.0
75559	64.0
75569	72.0
75579	171.0
75589	71.0
75592	18.0
75602	172.0
75612	172.0
75619	52.0
75621	7.0
75623	7.0
75629	41.0
75637	60.0
75638	7.0
75645	48.0
75647	7.0
75653	41.0
75663	174.0
75672	62.0
75679	47.0
75685	37.0
75687	8.0
75697	173.0
75704	47.0
75707	18.0
75711	25.0
75721	72.0
75731	172.0
75740	63.0
75748	56.0
75758	174.0
75767	67.0
75770	21.0
75773	18.0
75779	44.0
75784	32.0
75791	47.0
75794	18.0
75801	49.0
75808	47.0
75811	17.0
75819	54.0
75829	173.0
75834	37.0
75841	50.0
75851	74.0
75861	173.0
75869	53.0
75873	24.0
75875	7.0
75883	58.0
75893	76.0
75898	36.0
75907	61.0
75913	39.0
75922	65.0
75928	43.0
75938	170.0
75944	41.0
75947	18.0
75952	31.0
75960	53.0
75965	32.0
75970	32.0
75980	71.0
75988	60.0
75990	7.0
75999	63.0
76002	19.0
76008	43.0
76010	7.0
76019	64.0
76026	50.0
76032	39.0
76042	70.0
76050	51.0
76057	50.0
76060	19.0
76067	45.0
76073	40.0
76077	27.0
76079	6.0
76084	36.0
76094	173.0
76099	38.0
76106	49.0
76108	6.0
76113	34.0
76123	172.0
76131	55.0
76141	170.0
76146	32.0
76151	30.0
76160	68.0
76164	25.0
76169	31.0
76173	27.0
76179	37.0
76183	25.0
76191	56.0
76202	76.0
76206	27.0
76216	174.0
76223	48.0
76230	50.0
76240	172.0
76247	50.0
76249	5.0
76259	174.0
76264	37.0
76273	65.0
76280	48.0
76290	69.0
76299	69.0
76309	173.0
76314	32.0
76324	172.0
76329	32.0
76335	41.0
76341	45.0
76343	6.0
76350	46.0
76357	52.0
76365	55.0
76375	172.0
76378	21.0
76386	53.0
76396	171.0
76400	26.0
76405	32.0
76415	75.0
76422	47.0
76433	76.0
76441	55.0
76447	38.0
76452	35.0
76455	19.0
76461	41.0
76464	17.0
76466	6.0
76475	64.0
76485	176.0
76491	40.0
76497	43.0
76502	35.0
76511	64.0
76514	17.0
76524	174.0
76532	57.0
76542	171.0
76548	39.0
76558	175.0
76568	70.0
76576	55.0
76580	26.0
76585	33.0
76591	42.0
76593	10.0
76601	60.0
76608	48.0
76618	73.0
76624	43.0
76634	68.0
76638	26.0
76645	51.0
76653	57.0
76661	53.0
76671	173.0
76676	32.0
76686	171.0
76690	26.0
76698	59.0
76705	48.0
76712	46.0
76719	47.0
76722	18.0
76727	37.0
76732	36.0
76734	7.0
76739	37.0
76747	56.0
76753	43.0
76763	70.0
76767	26.0
76775	57.0
76778	18.0
76786	55.0
76789	18.0
76799	74.0
76803	24.0
76812	63.0
76821	65.0
76828	48.0
76835	47.0
76839	26.0
76844	32.0
76853	63.0
76858	37.0
76862	26.0
76866	25.0
76871	31.0
76878	46.0
76885	47.0
76886	7.0
76893	46.0
76903	71.0
76907	25.0
76910	17.0
76917	50.0
76926	63.0
76935	69.0
76944	63.0
76947	16.0
76957	173.0
76962	31.0
76966	27.0
76973	46.0
76979	41.0
76984	36.0
76994	170.0
76999	32.0
77008	65.0
77018	175.0
77021	19.0
77030	62.0
77039	65.0
77041	7.0
77049	57.0
77055	38.0
77060	37.0
77066	41.0
77076	172.0
77086	171.0
77092	43.0
77102	174.0
77110	54.0
77120	172.0
77125	32.0
77131	38.0
77133	6.0
77140	48.0
77148	58.0
77153	31.0
77155	6.0
77160	31.0
77165	31.0
77175	72.0
77183	57.0
77185	7.0
77196	76.0
77200	26.0
77205	35.0
77207	7.0
77212	32.0
77221	62.0
77223	7.0
77233	172.0
77236	19.0
77240	26.0
77243	19.0
77252	64.0
77257	37.0
77264	50.0
77267	16.0
77272	33.0
77282	172.0
77290	54.0
77300	72.0
77303	18.0
77313	173.0
77318	33.0
77327	64.0
77329	6.0
77336	52.0
77343	48.0
77350	46.0
77359	62.0
77364	31.0
77371	47.0
77376	35.0
77385	63.0
77393	57.0
77399	41.0
77401	7.0
77407	37.0
77410	18.0
77416	41.0
77424	58.0
77432	61.0
77438	37.0
77445	48.0
77452	47.0
77462	72.0
77469	48.0
77474	30.0
77479	36.0
77489	69.0
77499	171.0
77506	47.0
77513	50.0
77519	41.0
77528	62.0
77533	31.0
77535	6.0
77545	71.0
77555	68.0
77558	18.0
77562	26.0
77568	37.0
77570	6.0
77580	171.0
77590	69.0
77592	7.0
77602	71.0
77607	31.0
77609	7.0
77617	59.0
77627	172.0
77632	31.0
77635	18.0
77638	19.0
77648	172.0
77651	18.0
77661	171.0
77671	173.0
77680	63.0
77685	38.0
77689	26.0
77695	40.0
77702	49.0
77708	41.0
77710	6.0
77712	7.0
77719	48.0
77729	173.0
77737	58.0
77743	41.0
77748	32.0
77758	173.0
77763	33.0
77768	31.0
77777	63.0
77787	173.0
77795	58.0
77797	7.0
77803	41.0
77807	25.0
77810	18.0
77813	18.0
77816	18.0
77823	48.0
77833	175.0
77838	33.0
77846	55.0
77849	18.0
77856	47.0
77865	63.0
77870	31.0
77873	17.0
77878	33.0
77883	36.0
77888	32.0
77898	171.0
77904	41.0
77907	19.0
77913	42.0
77923	173.0
77929	41.0
77938	63.0
77946	56.0
77951	30.0
77953	7.0
77962	64.0
77967	32.0
77974	48.0
77979	39.0
77986	46.0
77993	47.0
78001	56.0
78011	173.0
78018	47.0
78028	172.0
78035	51.0
78040	31.0
78047	48.0
78052	31.0
78057	32.0
78061	26.0
78063	8.0
78070	49.0
78077	48.0
78085	54.0
78095	172.0
78097	8.0
78102	32.0
78110	59.0
78116	43.0
78124	61.0
78132	54.0
78135	17.0
78145	73.0
78154	65.0
78160	38.0
78166	41.0
78173	52.0
78178	31.0
78183	31.0
78186	18.0
78196	173.0
78202	39.0
78207	31.0
78214	46.0
78217	19.0
78226	63.0
78231	36.0
78237	43.0
78245	55.0
78249	25.0
78254	32.0
78261	48.0
78266	31.0
78271	33.0
78273	5.0
78283	70.0
78293	67.0
78297	26.0
78299	7.0
78301	7.0
78306	32.0
78311	31.0
78318	48.0
78322	25.0
78329	47.0
78339	173.0
78348	65.0
78357	63.0
78367	172.0
78371	26.0
78373	7.0
78376	19.0
78382	38.0
78390	55.0
78398	58.0
78406	59.0
78416	70.0
78426	172.0
78433	47.0
78443	174.0
78450	46.0
78453	17.0
78457	24.0
78463	44.0
78466	18.0
78471	32.0
78479	59.0
78489	173.0
78499	172.0
78509	71.0
78513	26.0
78516	17.0
78523	45.0
78525	7.0
78529	28.0
78538	62.0
78544	41.0
78554	174.0
78560	37.0
78566	38.0
78571	31.0
78575	25.0
78580	36.0
78587	51.0
78593	41.0
78599	37.0
78607	56.0
78612	37.0
78614	7.0
78621	50.0
78628	50.0
78634	42.0
78641	47.0
78649	55.0
78656	53.0
78661	35.0
78666	32.0
78676	175.0
78678	7.0
78684	44.0
78694	175.0
78699	35.0
78704	31.0
78714	169.0
78724	69.0
78728	27.0
78736	56.0
78746	71.0
78756	175.0
78765	68.0
78769	26.0
78779	174.0
78784	37.0
78790	43.0
78798	56.0
78808	173.0
78814	41.0
78822	53.0
78825	17.0
78830	37.0
78837	47.0
78845	60.0
78851	37.0
78854	18.0
78857	16.0
78863	38.0
78868	34.0
78870	7.0
78877	51.0
78885	56.0
78889	26.0
78894	32.0
78902	60.0
78905	19.0
78912	49.0
78922	70.0
78932	76.0
78934	7.0
78944	68.0
78947	19.0
78952	37.0
78960	59.0
78967	44.0
78971	25.0
78973	8.0
78978	32.0
78984	43.0
78990	37.0
79000	71.0
79008	56.0
79013	32.0
79020	47.0
79023	20.0
79033	172.0
79043	172.0
79050	48.0
79052	7.0
79057	37.0
79063	40.0
79067	26.0
79074	49.0
79076	6.0
79086	71.0
79093	47.0
79103	171.0
79112	60.0
79114	7.0
79123	62.0
79126	18.0
79128	7.0
79134	38.0
79138	26.0
79146	61.0
79151	32.0
79157	39.0
79164	46.0
79167	18.0
79173	37.0
79176	19.0
79180	26.0
79184	27.0
79194	68.0
79200	39.0
79203	19.0
79210	50.0
79217	45.0
79220	18.0
79227	48.0
79232	32.0
79234	6.0
79242	59.0
79252	173.0
79257	32.0
79260	18.0
79265	32.0
79273	59.0
79277	26.0
79285	55.0
79290	32.0
79296	38.0
79302	38.0
79308	43.0
79314	42.0
79320	42.0
79326	37.0
79331	37.0
79340	61.0
79350	175.0
79353	19.0
79356	19.0
79360	24.0
79370	173.0
79376	38.0
79378	6.0
79380	7.0
79391	76.0
79399	57.0
79407	59.0
79412	31.0
79417	32.0
79423	38.0
79433	73.0
79438	33.0
79444	44.0
79449	37.0
79454	36.0
79461	50.0
79470	62.0
79478	60.0
79483	32.0
79493	175.0
79496	18.0
79502	42.0
79505	17.0
79513	56.0
79523	172.0
79533	172.0
79538	31.0
79543	35.0
79553	172.0
79558	37.0
79563	31.0
79568	32.0
79570	7.0
79578	57.0
79581	18.0
79588	50.0
79591	19.0
79598	46.0
79603	33.0
79604	6.0
79610	41.0
79615	32.0
79625	169.0
79632	47.0
79637	37.0
79644	45.0
79649	33.0
79659	174.0
79665	42.0
79670	35.0
79680	171.0
79690	175.0
79694	24.0
79700	37.0
79706	45.0
79715	61.0
79721	43.0
79727	43.0
79735	57.0
79738	17.0
79743	38.0
79750	48.0
79755	32.0
79765	174.0
79773	57.0
79775	10.0
79781	38.0
79786	33.0
79791	31.0
79794	18.0
79801	51.0
79807	40.0
79809	7.0
79819	172.0
79821	7.0
79831	175.0
79840	66.0
79843	18.0
79849	37.0
79853	26.0
79861	55.0
79863	7.0
79870	47.0
79880	170.0
79882	7.0
79887	37.0
79893	38.0
79903	172.0
79906	18.0
79911	37.0
79918	51.0
79924	38.0
79926	7.0
79935	60.0
79940	31.0
79944	26.0
79951	52.0
79953	7.0
79960	52.0
79970	171.0
79978	56.0
79985	51.0
79991	41.0
79995	26.0
80004	69.0
80008	26.0
80018	70.0
80024	40.0
80029	32.0
80038	69.0
80044	44.0
80050	38.0
80055	36.0
80062	47.0
80068	41.0
80078	172.0
80086	55.0
80092	40.0
80095	18.0
80102	46.0
80106	27.0
80113	45.0
80123	172.0
80125	7.0
80131	42.0
80135	26.0
80139	25.0
80146	50.0
80148	7.0
80158	174.0
80163	30.0
80169	42.0
80177	59.0
80179	7.0
80181	8.0
80188	52.0
80192	26.0
80200	59.0
80205	31.0
80212	46.0
80219	45.0
80224	37.0
80233	60.0
80235	6.0
80242	50.0
80249	50.0
80256	45.0
80266	172.0
80274	60.0
80281	47.0
80289	60.0
80296	45.0
80301	33.0
80310	68.0
80317	51.0
80323	43.0
80331	55.0
80340	66.0
80343	18.0
80346	17.0
80350	25.0
80353	18.0
80356	18.0
80358	7.0
80360	7.0
80365	32.0
80370	32.0
80380	172.0
80390	173.0
80392	10.0
80397	31.0
80405	57.0
80415	173.0
80425	172.0
80433	59.0
80440	45.0
80442	7.0
80444	7.0
80450	43.0
80452	7.0
80456	25.0
80459	17.0
80466	46.0
80471	31.0
80474	17.0
80482	55.0
80492	172.0
80496	27.0
80506	71.0
80512	41.0
80517	32.0
80527	173.0
80532	32.0
80540	55.0
80544	24.0
80546	5.0
80551	37.0
80556	30.0
80566	172.0
80568	7.0
80576	57.0
80579	18.0
80589	173.0
80599	73.0
80603	26.0
80605	7.0
80607	7.0
80612	31.0
80619	51.0
80627	55.0
80629	7.0
80636	52.0
80643	48.0
80648	37.0
80658	171.0
80668	175.0
80672	26.0
80678	43.0
80681	18.0
80690	61.0
80696	39.0
80703	50.0
80708	30.0
80715	53.0
80723	59.0
80733	172.0
80743	173.0
80749	41.0
80759	173.0
80767	57.0
80777	176.0
80787	171.0
80794	50.0
80799	30.0
80809	73.0
80817	59.0
80827	73.0
80834	46.0
80844	71.0
80852	56.0
80862	171.0
80872	73.0
80878	40.0
80881	19.0
80886	31.0
80890	26.0
80899	63.0
80902	17.0
80905	17.0
80910	37.0
